Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2008-12-23,38.8,38.8,38.8,38.8,0,25.78,GNP.MX
2008-12-24,38.8,38.8,38.8,38.8,0,25.78,GNP.MX
2008-12-25,38.8,38.8,38.8,38.8,0,25.78,GNP.MX
2008-12-26,38.8,38.8,38.8,38.8,0,25.78,GNP.MX
2008-12-29,39.0,39.0,39.0,39.0,0,25.92,GNP.MX
2008-12-30,39.0,39.0,39.0,39.0,0,25.92,GNP.MX
2008-12-31,39.0,39.0,39.0,39.0,0,25.92,GNP.MX
2009-01-01,39.0,39.0,39.0,39.0,0,25.92,GNP.MX
2009-01-02,39.0,39.0,39.0,39.0,0,25.92,GNP.MX
2009-01-05,39.0,39.0,39.0,39.0,0,25.92,GNP.MX
2009-01-06,39.0,39.0,39.0,39.0,100,25.92,GNP.MX
2009-01-07,39.0,39.0,39.0,39.0,100,25.92,GNP.MX
2009-01-08,39.0,39.0,39.0,39.0,100,25.92,GNP.MX
2009-01-09,38.95,38.95,38.95,38.95,100,25.88,GNP.MX
2009-01-12,38.85,38.85,38.85,38.85,3100,25.82,GNP.MX
2009-01-13,38.94,38.94,38.94,38.94,0,25.88,GNP.MX
2009-01-14,38.94,38.94,38.94,38.94,0,25.88,GNP.MX
2009-01-15,38.94,38.94,38.94,38.94,0,25.88,GNP.MX
2009-01-16,38.94,38.94,38.94,38.94,0,25.88,GNP.MX
2009-01-19,38.99,38.99,38.99,38.99,0,25.91,GNP.MX
2009-01-20,38.85,38.85,38.85,38.85,100,25.82,GNP.MX
2009-01-21,39.0,39.0,39.0,39.0,100,25.92,GNP.MX
2009-01-22,38.5,38.5,38.5,38.5,0,25.58,GNP.MX
2009-01-23,38.49,38.49,38.49,38.49,0,25.58,GNP.MX
2009-01-26,35.0,35.0,35.0,35.0,0,23.26,GNP.MX
2009-01-27,35.0,35.0,35.0,35.0,0,23.26,GNP.MX
2009-01-28,35.0,35.0,35.0,35.0,0,23.26,GNP.MX
2009-01-29,35.0,35.0,35.0,35.0,0,23.26,GNP.MX
2009-01-30,35.0,35.0,35.0,35.0,0,23.26,GNP.MX
2009-02-02,35.0,35.0,35.0,35.0,0,23.26,GNP.MX
2009-02-03,40.0,40.0,40.0,40.0,0,26.58,GNP.MX
2009-02-04,40.0,40.0,40.0,40.0,0,26.58,GNP.MX
2009-02-05,38.99,38.99,38.99,38.99,0,25.91,GNP.MX
2009-02-06,38.99,38.99,38.99,38.99,0,25.91,GNP.MX
2009-02-09,39.0,39.0,39.0,39.0,100,25.92,GNP.MX
2009-02-10,39.0,39.0,39.0,39.0,0,25.92,GNP.MX
2009-02-11,38.99,38.99,38.99,38.99,0,25.91,GNP.MX
2009-02-12,38.99,38.99,38.99,38.99,0,25.91,GNP.MX
2009-02-13,38.99,38.99,38.99,38.99,0,25.91,GNP.MX
2009-02-16,38.0,38.0,38.0,38.0,0,25.25,GNP.MX
2009-02-17,38.0,38.0,38.0,38.0,0,25.25,GNP.MX
2009-02-18,38.0,38.0,38.0,38.0,0,25.25,GNP.MX
2009-02-19,39.0,39.0,39.0,39.0,0,25.92,GNP.MX
2009-02-20,38.0,38.0,38.0,38.0,0,25.25,GNP.MX
2009-02-23,39.0,39.0,39.0,39.0,0,25.92,GNP.MX
2009-02-24,38.95,38.95,38.95,38.95,0,25.88,GNP.MX
2009-02-25,38.95,38.95,38.95,38.95,0,25.88,GNP.MX
2009-02-26,38.9,38.9,38.9,38.9,0,25.85,GNP.MX
2009-02-27,39.0,39.0,39.0,39.0,0,25.92,GNP.MX
2009-03-02,38.0,38.0,38.0,38.0,0,25.25,GNP.MX
2009-03-03,37.89,37.89,37.89,37.89,0,25.18,GNP.MX
2009-03-04,37.7,37.7,37.7,37.7,0,25.05,GNP.MX
2009-03-05,37.0,37.0,37.0,37.0,0,24.59,GNP.MX
2009-03-06,37.0,37.0,37.0,37.0,0,24.59,GNP.MX
2009-03-09,37.75,37.75,37.75,37.75,0,25.09,GNP.MX
2009-03-10,37.75,37.75,37.75,37.75,0,25.09,GNP.MX
2009-03-11,37.75,37.75,37.75,37.75,0,25.09,GNP.MX
2009-03-12,37.75,37.75,37.75,37.75,0,25.09,GNP.MX
2009-03-13,37.75,37.75,37.75,37.75,0,25.09,GNP.MX
2009-03-16,37.75,37.75,37.75,37.75,0,25.09,GNP.MX
2009-03-17,37.8,37.8,37.8,37.8,0,25.12,GNP.MX
2009-03-18,37.8,37.8,37.8,37.8,0,25.12,GNP.MX
2009-03-19,37.8,37.8,37.8,37.8,0,25.12,GNP.MX
2009-03-20,37.8,37.8,37.8,37.8,0,25.12,GNP.MX
2009-03-23,37.8,37.8,37.8,37.8,0,25.12,GNP.MX
2009-03-24,37.79,37.79,37.79,37.79,0,25.11,GNP.MX
2009-03-25,37.79,37.79,37.79,37.79,0,25.11,GNP.MX
2009-03-26,37.79,37.79,37.79,37.79,0,25.11,GNP.MX
2009-03-27,37.79,37.79,37.79,37.79,0,25.11,GNP.MX
2009-03-30,38.99,38.99,38.99,38.99,0,25.91,GNP.MX
2009-03-31,38.49,38.49,38.49,38.49,0,25.58,GNP.MX
2009-04-01,38.48,38.48,38.48,38.48,0,25.57,GNP.MX
2009-04-02,38.48,38.48,38.48,38.48,0,25.57,GNP.MX
2009-04-03,38.48,38.48,38.48,38.48,0,25.57,GNP.MX
2009-04-06,38.99,38.99,38.99,38.99,0,25.91,GNP.MX
2009-04-07,38.0,38.0,38.0,38.0,0,25.25,GNP.MX
2009-04-08,38.0,38.0,38.0,38.0,0,25.25,GNP.MX
2009-04-09,38.0,38.0,38.0,38.0,0,25.25,GNP.MX
2009-04-10,39.0,39.0,39.0,39.0,0,25.92,GNP.MX
2009-04-13,38.99,38.99,38.99,38.99,0,25.91,GNP.MX
2009-04-14,38.99,38.99,38.99,38.99,0,25.91,GNP.MX
2009-04-15,38.94,38.94,38.94,38.94,0,25.88,GNP.MX
2009-04-16,38.94,38.94,38.94,38.94,0,25.88,GNP.MX
2009-04-17,38.94,38.94,38.94,38.94,0,25.88,GNP.MX
2009-04-20,38.99,38.99,38.99,38.99,0,25.91,GNP.MX
2009-04-21,37.99,37.99,37.99,37.99,0,25.25,GNP.MX
2009-04-22,37.99,37.99,37.99,37.99,0,25.25,GNP.MX
2009-04-23,37.99,37.99,37.99,37.99,0,25.25,GNP.MX
2009-04-24,37.99,37.99,37.99,37.99,0,25.25,GNP.MX
2009-04-27,39.0,39.0,39.0,39.0,0,25.92,GNP.MX
2009-04-28,39.0,39.0,39.0,39.0,0,25.92,GNP.MX
2009-04-29,38.99,38.99,38.99,38.99,0,25.91,GNP.MX
2009-04-30,38.99,38.99,38.99,38.99,0,25.91,GNP.MX
2009-05-01,39.0,39.0,39.0,39.0,0,25.92,GNP.MX
2009-05-04,39.0,39.0,39.0,39.0,0,25.92,GNP.MX
2009-05-05,39.0,39.0,39.0,39.0,0,25.92,GNP.MX
2009-05-06,39.0,39.0,39.0,39.0,0,25.92,GNP.MX
2009-05-07,38.99,38.99,38.99,38.99,0,25.91,GNP.MX
2009-05-08,38.99,38.99,38.99,38.99,0,25.91,GNP.MX
2009-05-11,38.98,38.98,38.98,38.98,0,25.9,GNP.MX
2009-05-12,38.0,38.0,38.0,38.0,0,25.25,GNP.MX
2009-05-13,38.0,38.0,38.0,38.0,0,25.25,GNP.MX
2009-05-14,38.0,38.0,38.0,38.0,0,25.25,GNP.MX
2009-05-15,38.0,38.0,38.0,38.0,0,25.25,GNP.MX
2009-05-18,36.98,36.98,36.98,36.98,0,24.57,GNP.MX
2009-05-19,36.98,36.98,36.98,36.98,0,24.57,GNP.MX
2009-05-20,36.98,36.98,36.98,36.98,0,24.57,GNP.MX
2009-05-21,36.97,36.97,36.97,36.97,0,24.57,GNP.MX
2009-05-22,36.97,36.97,36.97,36.97,0,24.57,GNP.MX
2009-05-25,36.97,36.97,36.97,36.97,0,24.57,GNP.MX
2009-05-26,36.97,36.97,36.97,36.97,0,24.57,GNP.MX
2009-05-27,36.97,36.97,36.97,36.97,0,24.57,GNP.MX
2009-05-28,36.97,36.97,36.97,36.97,0,24.57,GNP.MX
2009-05-29,36.97,36.97,36.97,36.97,0,24.57,GNP.MX
2009-06-01,36.96,36.96,36.96,36.96,0,24.56,GNP.MX
2009-06-02,36.96,36.96,36.96,36.96,0,24.56,GNP.MX
2009-06-03,36.96,36.96,36.96,36.96,0,24.56,GNP.MX
2009-06-04,36.95,36.95,36.95,36.95,1000,24.55,GNP.MX
2009-06-05,36.96,36.96,36.96,36.96,0,24.56,GNP.MX
2009-06-08,36.97,36.97,36.97,36.97,0,24.57,GNP.MX
2009-06-09,36.96,36.96,36.96,36.96,0,24.56,GNP.MX
2009-06-10,36.96,36.96,36.96,36.96,0,24.56,GNP.MX
2009-06-11,36.96,36.96,36.96,36.96,0,24.56,GNP.MX
2009-06-12,36.96,36.96,36.96,36.96,0,24.56,GNP.MX
2009-06-15,36.95,36.95,36.95,36.95,0,24.55,GNP.MX
2009-06-16,36.94,36.94,36.94,36.94,0,24.55,GNP.MX
2009-06-17,36.94,36.94,36.94,36.94,8100,24.55,GNP.MX
2009-06-18,30.0,36.95,30.0,30.0,0,19.94,GNP.MX
2009-06-19,30.0,36.0,30.0,30.0,0,19.94,GNP.MX
2009-06-22,30.0,36.0,30.0,30.0,0,21.12,GNP.MX
2009-06-23,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-06-24,36.0,36.0,36.0,36.0,100,25.34,GNP.MX
2009-06-25,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-06-26,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-06-29,29.0,36.0,29.0,29.0,0,20.42,GNP.MX
2009-06-30,29.0,36.0,29.0,29.0,0,20.42,GNP.MX
2009-07-01,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-07-02,36.0,36.0,36.0,36.0,100,25.34,GNP.MX
2009-07-03,36.0,36.0,36.0,36.0,100,25.34,GNP.MX
2009-07-06,36.0,36.0,36.0,36.0,100,25.34,GNP.MX
2009-07-07,36.0,36.0,36.0,36.0,100,25.34,GNP.MX
2009-07-08,36.0,36.0,36.0,36.0,100,25.34,GNP.MX
2009-07-09,36.0,36.0,36.0,36.0,100,25.34,GNP.MX
2009-07-10,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-07-13,35.0,35.0,35.0,35.0,0,24.64,GNP.MX
2009-07-14,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-07-15,35.0,35.0,35.0,35.0,0,24.64,GNP.MX
2009-07-16,34.9,34.9,34.9,34.9,0,24.57,GNP.MX
2009-07-17,34.95,34.95,34.95,34.95,0,24.6,GNP.MX
2009-07-20,36.7,36.7,36.7,36.7,0,25.84,GNP.MX
2009-07-21,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-07-22,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-07-23,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-07-24,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-07-27,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-07-28,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-07-29,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-07-30,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-07-31,30.0,36.0,30.0,30.0,0,21.12,GNP.MX
2009-08-03,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-08-04,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-08-05,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-08-06,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-08-07,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-08-10,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-08-11,36.0,36.0,36.0,36.0,0,25.34,GNP.MX
2009-08-12,35.0,35.0,35.0,35.0,0,24.64,GNP.MX
2009-08-13,35.0,35.0,35.0,35.0,0,24.64,GNP.MX
2009-08-14,35.0,35.0,35.0,35.0,11400,24.64,GNP.MX
2009-08-17,35.0,35.0,35.0,35.0,0,24.64,GNP.MX
2009-08-18,35.0,35.0,35.0,35.0,0,24.64,GNP.MX
2009-08-19,35.0,35.0,35.0,35.0,0,24.64,GNP.MX
2009-08-20,35.0,35.0,35.0,35.0,0,24.64,GNP.MX
2009-08-21,35.0,35.0,35.0,35.0,0,24.64,GNP.MX
2009-08-24,35.0,35.0,35.0,35.0,0,24.64,GNP.MX
2009-08-25,35.0,35.0,35.0,35.0,0,24.64,GNP.MX
2009-08-26,34.0,34.0,34.0,34.0,0,23.93,GNP.MX
2009-08-27,33.0,33.0,33.0,33.0,0,23.23,GNP.MX
2009-08-28,33.0,33.0,33.0,33.0,0,23.23,GNP.MX
2009-08-31,34.0,34.0,34.0,34.0,0,23.93,GNP.MX
2009-09-01,34.0,34.0,34.0,34.0,0,23.93,GNP.MX
2009-09-02,33.0,33.0,33.0,33.0,0,23.23,GNP.MX
2009-09-03,33.0,33.0,33.0,33.0,0,23.23,GNP.MX
2009-09-04,34.95,34.95,34.95,34.95,0,24.6,GNP.MX
2009-09-07,33.0,33.0,33.0,33.0,0,23.23,GNP.MX
2009-09-08,34.5,34.5,34.5,34.5,0,24.29,GNP.MX
2009-09-09,34.95,34.95,34.95,34.95,0,24.6,GNP.MX
2009-09-10,34.9,34.9,34.9,34.9,0,24.57,GNP.MX
2009-09-11,34.9,34.9,34.9,34.9,0,24.57,GNP.MX
2009-09-14,34.94,34.94,34.94,34.94,0,24.6,GNP.MX
2009-09-15,34.95,34.95,34.95,34.95,0,24.6,GNP.MX
2009-09-16,35.0,35.0,35.0,35.0,0,24.64,GNP.MX
2009-09-17,34.94,34.94,34.94,34.94,0,24.6,GNP.MX
2009-09-18,34.94,34.94,34.94,34.94,0,24.6,GNP.MX
2009-09-21,34.95,34.95,34.95,34.95,0,24.6,GNP.MX
2009-09-22,34.94,34.94,34.94,34.94,0,24.6,GNP.MX
2009-09-23,34.95,34.95,34.95,34.95,0,24.6,GNP.MX
2009-09-24,34.95,34.95,34.95,34.95,0,24.6,GNP.MX
2009-09-25,34.95,34.95,34.95,34.95,0,24.6,GNP.MX
2009-09-28,34.5,34.5,34.5,34.5,0,24.29,GNP.MX
2009-09-29,34.49,34.49,34.49,34.49,0,24.28,GNP.MX
2009-09-30,34.49,34.49,34.49,34.49,0,24.28,GNP.MX
2009-10-01,34.5,34.5,34.5,34.5,0,24.29,GNP.MX
2009-10-02,34.5,34.5,34.5,34.5,0,24.29,GNP.MX
2009-10-05,34.99,34.99,34.99,34.99,0,24.63,GNP.MX
2009-10-06,34.95,34.95,34.95,34.95,0,24.6,GNP.MX
2009-10-07,34.95,34.95,34.95,34.95,0,24.6,GNP.MX
2009-10-08,34.95,34.95,34.95,34.95,0,24.6,GNP.MX
2009-10-09,34.95,34.95,34.95,34.95,0,24.6,GNP.MX
2009-10-12,34.95,34.95,34.95,34.95,0,24.6,GNP.MX
2009-10-13,34.95,34.95,34.95,34.95,0,24.6,GNP.MX
2009-10-14,34.9,34.9,34.9,34.9,100,24.57,GNP.MX
2009-10-15,34.95,34.95,34.95,34.95,0,24.6,GNP.MX
2009-10-16,34.95,34.95,34.95,34.95,0,24.6,GNP.MX
2009-10-19,34.5,34.5,34.5,34.5,0,24.29,GNP.MX
2009-10-20,34.5,34.5,34.5,34.5,0,24.29,GNP.MX
2009-10-21,34.5,34.5,34.5,34.5,0,24.29,GNP.MX
2009-10-22,34.5,34.5,34.5,34.5,0,24.29,GNP.MX
2009-10-23,34.5,34.5,34.5,34.5,0,24.29,GNP.MX
2009-10-26,34.89,34.89,34.89,34.89,0,24.56,GNP.MX
2009-10-27,34.89,34.89,34.89,34.89,0,24.56,GNP.MX
2009-10-28,34.89,34.89,34.89,34.89,0,24.56,GNP.MX
2009-10-29,34.89,34.89,34.89,34.89,0,24.56,GNP.MX
2009-10-30,34.89,34.89,34.89,34.89,0,24.56,GNP.MX
2009-11-02,34.9,34.9,34.9,34.9,0,24.57,GNP.MX
2009-11-03,34.89,34.89,34.89,34.89,0,24.56,GNP.MX
2009-11-04,34.0,34.0,34.0,34.0,0,23.93,GNP.MX
2009-11-05,34.0,34.0,34.0,34.0,0,23.93,GNP.MX
2009-11-06,34.0,34.0,34.0,34.0,0,23.93,GNP.MX
2009-11-09,34.89,34.89,34.89,34.89,0,24.56,GNP.MX
2009-11-10,34.89,34.89,34.89,34.89,0,24.56,GNP.MX
2009-11-11,34.89,34.89,34.89,34.89,0,24.56,GNP.MX
2009-11-12,34.0,34.0,34.0,34.0,0,23.93,GNP.MX
2009-11-13,34.0,34.0,34.0,34.0,0,23.93,GNP.MX
2009-11-16,34.9,34.9,34.9,34.9,0,24.57,GNP.MX
2009-11-17,34.0,34.0,34.0,34.0,0,23.93,GNP.MX
2009-11-18,34.0,34.0,34.0,34.0,0,23.93,GNP.MX
2009-11-19,34.0,34.0,34.0,34.0,0,23.93,GNP.MX
2009-11-20,34.0,34.0,34.0,34.0,0,23.93,GNP.MX
2009-11-23,34.89,34.89,34.89,34.89,0,24.56,GNP.MX
2009-11-24,34.89,34.89,34.89,34.89,0,24.56,GNP.MX
2009-11-25,34.9,34.9,34.9,34.9,0,24.57,GNP.MX
2009-11-26,34.99,34.99,34.99,34.99,0,24.63,GNP.MX
2009-11-27,34.99,34.99,34.99,34.99,0,24.63,GNP.MX
2009-11-30,34.9,34.9,34.9,34.9,0,24.57,GNP.MX
2009-12-01,34.5,34.5,34.5,34.5,0,24.29,GNP.MX
2009-12-02,34.5,34.5,34.5,34.5,0,24.29,GNP.MX
2009-12-03,34.5,34.5,34.5,34.5,0,24.29,GNP.MX
2009-12-04,34.5,34.9,34.5,34.9,2200,24.57,GNP.MX
2009-12-07,34.9,34.9,34.9,34.9,2000,24.57,GNP.MX
2009-12-08,34.9,34.9,34.9,34.9,0,24.57,GNP.MX
2009-12-09,34.5,34.5,34.5,34.5,0,24.29,GNP.MX
2009-12-10,34.5,34.5,34.5,34.5,0,24.29,GNP.MX
2009-12-11,34.5,34.5,34.5,34.5,100,25.48,GNP.MX
2009-12-14,34.5,34.5,34.5,34.5,0,25.48,GNP.MX
2009-12-15,34.5,34.5,34.5,34.5,100,25.48,GNP.MX
2009-12-16,34.5,34.5,34.5,34.5,0,25.48,GNP.MX
2009-12-17,34.5,34.5,34.5,34.5,0,25.48,GNP.MX
2009-12-18,34.5,34.5,34.5,34.5,0,25.48,GNP.MX
2009-12-21,34.5,34.5,34.5,34.5,0,25.48,GNP.MX
2009-12-22,34.5,34.5,34.5,34.5,0,25.48,GNP.MX
2009-12-23,34.5,34.5,34.5,34.5,0,25.48,GNP.MX
2009-12-24,34.5,34.5,34.5,34.5,0,25.48,GNP.MX
2009-12-25,34.5,34.5,34.5,34.5,0,25.48,GNP.MX
2009-12-28,34.5,34.5,34.5,34.5,0,25.48,GNP.MX
2009-12-29,34.5,34.5,34.5,34.5,100,25.48,GNP.MX
2009-12-30,34.5,34.5,34.5,34.5,0,25.48,GNP.MX
2009-12-31,34.5,34.5,34.5,34.5,0,25.48,GNP.MX
2010-01-01,34.5,34.5,34.5,34.5,0,25.48,GNP.MX
2010-01-04,34.0,34.0,34.0,34.0,0,25.11,GNP.MX
2010-01-05,33.99,33.99,33.99,33.99,0,25.1,GNP.MX
2010-01-06,33.99,33.99,33.99,33.99,0,25.1,GNP.MX
2010-01-07,33.99,33.99,33.99,33.99,0,25.1,GNP.MX
2010-01-08,33.99,33.99,33.99,33.99,0,25.1,GNP.MX
2010-01-11,33.9,33.9,33.9,33.9,0,25.03,GNP.MX
2010-01-12,33.9,33.9,33.9,33.9,0,25.03,GNP.MX
2010-01-13,33.8,33.8,33.8,33.8,0,24.96,GNP.MX
2010-01-14,33.8,33.8,33.8,33.8,0,24.96,GNP.MX
2010-01-15,33.8,33.8,33.8,33.8,0,24.96,GNP.MX
2010-01-18,33.8,33.8,33.8,33.8,0,24.96,GNP.MX
2010-01-19,33.79,33.79,33.79,33.79,0,24.95,GNP.MX
2010-01-20,33.79,33.79,33.79,33.79,0,24.95,GNP.MX
2010-01-21,33.79,33.79,33.79,33.79,0,24.95,GNP.MX
2010-01-22,33.75,33.75,33.75,33.75,0,24.92,GNP.MX
2010-01-25,33.75,33.75,33.75,33.75,0,24.92,GNP.MX
2010-01-26,33.75,33.75,33.75,33.75,0,24.92,GNP.MX
2010-01-27,33.75,33.75,33.75,33.75,0,24.92,GNP.MX
2010-01-28,33.75,33.75,33.75,33.75,0,24.92,GNP.MX
2010-01-29,33.75,33.75,33.75,33.75,0,24.92,GNP.MX
2010-02-01,34.5,34.5,34.5,34.5,0,25.48,GNP.MX
2010-02-02,33.75,33.75,33.75,33.75,0,24.92,GNP.MX
2010-02-03,33.75,33.75,33.75,33.75,200,24.92,GNP.MX
2010-02-04,33.75,33.75,33.75,33.75,0,24.92,GNP.MX
2010-02-05,33.75,33.75,33.75,33.75,0,24.92,GNP.MX
2010-02-08,33.75,33.75,33.75,33.75,0,24.92,GNP.MX
2010-02-09,33.75,33.75,33.75,33.75,0,24.92,GNP.MX
2010-02-10,33.75,33.75,33.75,33.75,0,24.92,GNP.MX
2010-02-11,33.75,33.75,33.75,33.75,0,24.92,GNP.MX
2010-02-12,33.3,33.3,33.3,33.3,0,24.59,GNP.MX
2010-02-15,33.3,33.3,33.3,33.3,0,24.59,GNP.MX
2010-02-16,33.1,33.1,33.1,33.1,0,24.44,GNP.MX
2010-02-17,33.1,33.1,33.1,33.1,0,24.44,GNP.MX
2010-02-18,33.1,33.1,33.1,33.1,0,24.44,GNP.MX
2010-02-19,33.0,33.0,33.0,33.0,0,24.37,GNP.MX
2010-02-22,33.0,33.0,33.0,33.0,0,24.37,GNP.MX
2010-02-23,33.0,33.0,33.0,33.0,0,24.37,GNP.MX
2010-02-24,33.3,33.3,33.3,33.3,0,24.59,GNP.MX
2010-02-25,33.28,33.28,33.28,33.28,0,24.57,GNP.MX
2010-02-26,33.27,33.27,33.27,33.27,0,24.57,GNP.MX
2010-03-01,33.27,33.27,33.27,33.27,0,24.57,GNP.MX
2010-03-02,33.27,33.27,33.27,33.27,0,24.57,GNP.MX
2010-03-03,32.0,32.0,32.0,32.0,0,23.63,GNP.MX
2010-03-04,32.0,32.0,32.0,32.0,0,23.63,GNP.MX
2010-03-05,32.0,32.0,32.0,32.0,0,23.63,GNP.MX
2010-03-08,32.0,32.0,32.0,32.0,0,23.63,GNP.MX
2010-03-09,32.0,32.0,32.0,32.0,0,23.63,GNP.MX
2010-03-10,32.0,32.0,32.0,32.0,0,23.63,GNP.MX
2010-03-11,31.5,31.5,31.5,31.5,0,23.26,GNP.MX
2010-03-12,31.5,31.5,31.5,31.5,0,23.26,GNP.MX
2010-03-15,31.5,31.5,31.5,31.5,0,23.26,GNP.MX
2010-03-16,32.0,32.0,32.0,32.0,0,23.63,GNP.MX
2010-03-17,31.9,31.9,31.9,31.9,0,23.56,GNP.MX
2010-03-18,31.9,31.9,31.9,31.9,0,23.56,GNP.MX
2010-03-19,31.9,31.9,31.9,31.9,0,23.56,GNP.MX
2010-03-22,31.9,31.9,31.9,31.9,400,23.56,GNP.MX
2010-03-23,31.89,31.89,31.89,31.89,0,23.55,GNP.MX
2010-03-24,31.89,31.89,31.89,31.89,0,23.55,GNP.MX
2010-03-25,31.89,31.89,31.89,31.89,0,23.55,GNP.MX
2010-03-26,31.89,31.89,31.89,31.89,0,23.55,GNP.MX
2010-03-29,31.9,31.9,31.9,31.9,0,23.56,GNP.MX
2010-03-30,31.9,31.9,31.9,31.9,0,23.56,GNP.MX
2010-03-31,31.9,31.9,31.9,31.9,0,23.56,GNP.MX
2010-04-01,31.9,31.9,31.9,31.9,0,23.56,GNP.MX
2010-04-02,31.9,31.9,31.9,31.9,0,23.56,GNP.MX
2010-04-05,31.9,31.9,31.9,31.9,0,23.56,GNP.MX
2010-04-06,31.9,31.9,31.9,31.9,0,23.56,GNP.MX
2010-04-07,31.9,31.9,31.9,31.9,0,23.56,GNP.MX
2010-04-08,31.9,31.9,31.9,31.9,0,23.56,GNP.MX
2010-04-09,31.9,31.9,31.9,31.9,0,23.56,GNP.MX
2010-04-12,31.9,31.9,31.9,31.9,0,23.56,GNP.MX
2010-04-13,31.9,31.9,31.9,31.9,0,23.56,GNP.MX
2010-04-14,31.89,31.89,31.89,31.89,0,23.55,GNP.MX
2010-04-15,31.89,31.89,31.89,31.89,0,23.55,GNP.MX
2010-04-16,31.89,31.89,31.89,31.89,0,23.55,GNP.MX
2010-04-19,31.8,31.8,31.8,31.8,1000,23.48,GNP.MX
2010-04-20,31.8,31.8,31.8,31.8,1600,23.48,GNP.MX
2010-04-21,31.8,31.8,31.8,31.8,0,23.48,GNP.MX
2010-04-22,31.8,31.8,31.8,31.8,0,23.48,GNP.MX
2010-04-23,31.8,31.8,31.8,31.8,0,23.48,GNP.MX
2010-04-26,31.88,31.88,31.88,31.88,0,23.54,GNP.MX
2010-04-27,31.9,31.9,31.9,31.9,3800,23.56,GNP.MX
2010-04-28,31.9,31.9,31.9,31.9,17300,23.56,GNP.MX
2010-04-29,31.89,31.89,31.89,31.89,0,23.55,GNP.MX
2010-04-30,31.89,31.89,31.89,31.89,0,23.55,GNP.MX
2010-05-03,31.9,31.9,31.9,31.9,0,23.56,GNP.MX
2010-05-04,31.85,31.85,31.85,31.85,0,23.52,GNP.MX
2010-05-05,31.85,31.85,31.85,31.85,0,24.74,GNP.MX
2010-05-06,31.85,31.85,31.85,31.85,0,24.74,GNP.MX
2010-05-07,31.85,31.85,31.85,31.85,0,24.74,GNP.MX
2010-05-10,31.9,31.9,31.9,31.9,0,24.78,GNP.MX
2010-05-11,31.9,31.9,31.9,31.9,0,24.78,GNP.MX
2010-05-12,31.9,31.9,20.0,20.0,0,15.53,GNP.MX
2010-05-13,31.9,31.9,31.9,31.9,0,24.78,GNP.MX
2010-05-14,31.9,31.9,31.9,31.9,0,24.78,GNP.MX
2010-05-17,31.9,31.9,31.9,31.9,0,24.78,GNP.MX
2010-05-18,31.9,31.9,31.9,31.9,0,24.78,GNP.MX
2010-05-19,31.9,31.9,31.9,31.9,0,24.78,GNP.MX
2010-05-20,31.9,31.9,31.9,31.9,0,24.78,GNP.MX
2010-05-21,31.9,31.9,31.9,31.9,2000,24.78,GNP.MX
2010-05-24,31.59,31.59,28.71,31.59,1200,24.54,GNP.MX
2010-05-25,31.59,31.59,31.59,31.59,0,24.54,GNP.MX
2010-05-26,31.59,31.59,28.1,28.1,0,21.83,GNP.MX
2010-05-27,31.9,31.9,31.9,31.9,100,24.78,GNP.MX
2010-05-28,31.9,31.9,31.9,31.9,0,24.78,GNP.MX
2010-05-31,31.9,31.9,27.6,27.6,0,21.44,GNP.MX
2010-06-01,31.88,31.88,31.88,31.88,0,24.76,GNP.MX
2010-06-02,31.88,31.88,30.0,31.88,2100,24.76,GNP.MX
2010-06-03,31.88,31.88,30.0,30.0,0,23.3,GNP.MX
2010-06-04,31.87,31.87,30.0,31.87,1000,24.75,GNP.MX
2010-06-07,31.87,31.87,30.0,30.0,0,23.3,GNP.MX
2010-06-08,31.87,31.87,30.0,30.0,0,23.3,GNP.MX
2010-06-09,31.87,31.87,30.0,30.0,0,23.3,GNP.MX
2010-06-10,31.87,31.87,30.0,30.0,0,23.3,GNP.MX
2010-06-11,31.87,31.87,30.0,30.0,0,23.3,GNP.MX
2010-06-14,31.86,31.86,31.86,31.86,0,24.75,GNP.MX
2010-06-15,31.87,31.87,31.87,31.87,0,24.75,GNP.MX
2010-06-16,31.87,31.87,31.87,31.87,0,24.75,GNP.MX
